route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
14847,4,7661636,,1,407853,116858
14847,4,7663626,,0,407851,116744
14847,4,7661624,,1,407851,116858
14847,4,7643476,,0,408072,116727
14847,4,7653038,,1,408073,116887
14847,4,7657632,,0,408072,116727
14847,4,7668404,,0,408460,116744
14847,4,7666681,,0,408460,116727
14847,4,7663846,,0,409093,116744
14847,4,7663842,,0,407853,116744
14847,4,7649285,,0,407851,116744
14847,4,7649286,,0,407851,116727
14847,4,7666833,,1,407852,116887
14847,4,7646345,,1,407851,116858
14847,4,7653021,,0,407851,116744
14847,4,7660454,,0,408663,116727
14847,4,7663849,,1,408073,116858
14847,4,7655681,,0,408072,116744
14847,4,7653035,,0,409093,116727
14847,4,7663840,,0,407853,116744
14847,4,7649302,,1,407853,116887
14847,4,7653022,,0,407851,116727
14847,4,7653030,,0,408663,116744
14847,4,7655689,,0,408073,116744
14847,4,7661642,,0,408073,116727
14847,4,7646360,,0,408073,116727
14847,4,7643490,,0,408073,116744
14847,4,7655682,,1,408072,116887
14847,4,7649303,,0,408877,116727
14847,4,7667986,,1,409093,116887
14847,4,7653036,,1,409093,116858
14847,4,7649295,,1,409092,116858
14847,4,7663624,,1,407850,116858
14847,4,7669861,,1,407850,116858
14847,4,7663627,,0,407851,116744
14847,4,7663838,,0,408663,116727
14847,4,7670826,,1,408663,116858
14847,4,7649299,,0,408663,116744
14847,4,7666786,,1,408072,116887
14847,4,7654465,,0,408877,116727
14847,4,7655688,,1,408877,116858
14847,4,7660868,,0,409093,116744
14847,4,7654463,,1,407853,116887
14847,4,7654456,,0,407852,116727
14847,4,7657631,,0,407850,116727
14847,4,7661623,,1,407850,116887
14847,4,7669862,,1,407853,116858
14847,4,7655683,,0,407852,116727
14847,4,7649300,,1,408663,116887
14847,4,7663837,,0,408663,116744
14847,4,7665716,,0,408073,116744
14847,4,7654467,,1,408877,116887
14847,4,7646355,,1,409092,116858
14847,5,7649027,,1,408264,116858
14847,5,7656916,,1,408459,116887
14847,5,7665462,,1,408459,116858
14847,5,7654007,,0,408872,116727
14847,5,7643604,,1,408872,116887
14847,5,7664794,,1,408872,116858
14847,5,7669860,,1,407623,116887
14847,5,7653999,,0,407623,116727
14847,5,7670644,,1,408659,116858
14847,5,7662797,,0,408263,116727
14847,5,7662813,,1,408264,116858
14847,5,7646138,,1,408263,116858
14847,5,7670638,,0,408263,116727
14847,5,7664799,,1,408264,116887
14847,5,7662805,,0,408459,116744
14847,5,7662807,,1,408872,116887
14847,5,7664783,,1,408871,116858
14847,5,7643592,,0,408871,116744
14847,5,7650411,,0,408871,116727
14847,5,7670822,,1,408871,116887
14847,5,7656911,,0,409090,116744
14847,5,7656914,,1,409090,116887
14847,5,7649018,,0,407623,116727
14847,5,7650413,,0,407623,116727
14847,5,7670636,,0,408659,116744
14847,5,7654011,,0,408659,116744
14847,5,7649034,,1,408659,116858
14847,5,7662809,,1,408068,116858
14847,5,7643606,,0,408068,116727
14847,5,7667305,,0,408068,116744
14847,5,7649167,,1,408265,116887
14847,5,7654006,,0,408872,116744
14847,5,7651754,,1,409090,116858
14847,5,7665068,,1,409090,116858
14847,5,7666680,,1,407848,116858
14847,5,7666677,,0,407848,116744
14847,5,7662796,,1,407848,116887
14847,5,7662800,,0,407623,116744
14847,5,7669799,,0,408659,116727
14847,5,7663090,,0,408068,116744
14847,5,7650420,,1,408068,116858
14847,5,7656920,,1,408068,116887
14847,5,7649026,,0,408264,116727
14847,5,7646154,,1,408265,116858
14847,5,7665463,,0,408265,116744
14847,5,7667306,,1,408264,116887
14847,5,7643600,,0,408459,116744
14847,5,7662804,,0,408459,116727
14847,5,7664784,,1,408871,116858
14847,5,7646137,,1,407848,116887
14847,5,7660448,,0,407623,116744
14847,5,7665637,,0,408068,116727
14847,5,7643605,,0,408068,116744
14847,5,7664796,,0,408068,116744
14847,5,7664802,,0,408265,116744
14847,5,7654004,,0,408459,116744
14847,5,7667577,,0,408459,116744
14847,5,7665634,,0,408871,116744
14847,5,7670642,,1,408872,116858
14847,5,7665460,,0,408871,116727
14847,5,7660447,,0,408871,116727
14847,5,7662794,,0,407848,116744
14847,5,7662143,,1,407848,116858
14847,5,7665635,,0,407623,116744
14847,5,7656910,,1,407623,116858
14847,5,7664803,,0,408659,116727
14847,5,7643610,,0,408659,116744
14847,5,7662810,,1,408068,116858
14847,5,7666268,,1,408263,116887
14847,5,7650424,,1,408265,116887
14847,5,7653997,,1,408263,116858
14847,5,7664789,,1,408263,116887
14847,5,7662492,,0,408265,116727
14847,5,7670817,,0,408264,116744
14847,5,7649166,,0,408264,116744
14847,5,7649164,,1,408263,116858
14847,5,7650417,,0,408459,116727
14847,5,7669800,,0,408459,116744
14847,5,7653994,,0,408871,116727
14847,5,7664793,,0,408872,116727
14847,5,7662145,,1,408872,116887
14847,5,7649165,,0,409090,116727
14847,5,7654002,,0,409090,116727
14847,5,7643599,,1,409090,116887
14847,5,7646156,,1,408659,116887
14847,5,7650427,,1,408659,116858
14847,5,7649033,,0,408659,116727
14847,5,7649024,,0,408068,116744
14847,5,7646151,,1,408068,116887
14847,5,7646150,,0,408068,116727
14847,5,7670647,,1,408265,116858
14847,5,7649029,,0,408265,116744
14847,5,7643609,,0,408264,116727
14847,5,7662816,,1,408265,116887
14847,5,7656917,,1,408459,116887
14847,5,7654005,,1,408459,116887
14847,5,7646132,,1,408871,116887
