route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7745,4,3700304,Route 34- Panthersville Road,1,207361,81067
7745,5,3698680,Route 34- Panthersville Road,1,207668,81067
7745,5,3713354,Route 34 - Inman Park Station,0,207667,81188
7745,5,3711541,Route 34 - Inman Park Station,0,207786,81066
7745,5,3709138,Route 34- Clifton Springs Health Center,1,207912,81230
7745,5,3712177,Route 34- Clifton Springs Health Center,1,207667,81230
7745,5,3698685,Route 34- Clifton Springs Health Center,1,207912,81230
7745,5,3706231,Route 34 - Inman Park Station,0,207972,81066
7745,5,3700298,Route 34 - Inman Park Station,0,207912,81181
7745,5,3711543,Route 34 - Inman Park Station,0,207005,81101
7745,5,3709134,Route 34 - Inman Park Station,0,207912,81181
7745,5,3712788,Route 34 - Inman Park Station,0,207668,81181
7745,5,3702833,Route 34- Clifton Springs Health Center,1,207668,81230
7745,5,3715236,Route 34 - Inman Park Station,0,207912,81181
7745,5,3707477,Route 34- Clifton Springs Health Center,1,207912,81230
7745,5,3704092,Route 34- Clifton Springs Health Center,1,207972,81230
7745,5,3711542,Route 34- Panthersville Road,1,207912,81067
7745,5,3706238,Route 34- Clifton Springs Health Center,1,207005,81230
7745,5,3713356,,1,207912,80960
7745,5,3704085,Route 34- Panthersville Road,1,207667,81067
7745,5,3705341,Route 34 - Inman Park Station,0,207972,81066
7745,5,3713856,Route 34 - Inman Park Station,0,207912,81066
7745,5,3707692,Route 34 - Inman Park Station,0,207912,81181
7745,5,3705343,Route 34- Panthersville Road,1,207912,81067
7745,5,3706233,Route 34- Panthersville Road,1,207912,81067
7745,5,3704079,Route 34 - Inman Park Station,0,207972,81181
7745,5,3707475,Route 34 - Inman Park Station,0,207005,81188
7745,5,3702825,Route 34 - Inman Park Station,0,207912,81181
7745,5,3709533,Route 34- Panthersville Road,1,207912,81067
7745,5,3714969,Route 34- Clifton Springs Health Center,1,207972,81230
7745,5,3711190,Route 34- Panthersville Road,1,207668,81067
7745,5,3700308,Route 34- Clifton Springs Health Center,1,207267,81230
7745,5,3709531,Route 34 - Inman Park Station,0,207668,81181
7745,5,3712017,Route 34 - Inman Park Station,0,207972,81066
7745,5,3713203,Route 34 - Inman Park Station,0,207267,81066
7745,5,3701574,Route 34 - Inman Park Station,0,207786,81181
7745,5,3699510,Route 34 - Inman Park Station,0,207912,81066
7745,5,3712178,Route 34- Clifton Springs Health Center,1,207972,81230
7745,5,3702834,Route 34- Clifton Springs Health Center,1,207005,81230
7745,5,3713205,Route 34 - Inman Park Station,0,207667,81101
7745,5,3712789,Route 34 - Inman Park Station,0,207912,81066
7745,5,3707694,Route 34 - Inman Park Station,0,207912,81066
7745,5,3705348,Route 34- Clifton Springs Health Center,1,207667,81230
7745,5,3699512,Route 34- Clifton Springs Health Center,1,207912,81230
7745,5,3698679,Route 34 - Inman Park Station,0,207912,81066
7745,5,3698681,Route 34- Panthersville Road,1,207912,81067
7745,5,3714744,Route 34- Clifton Springs Health Center,1,207972,81230
7745,5,3707695,,1,207786,80960
7745,5,3702835,Route 34- Clifton Springs Health Center,1,207972,81230
7745,5,3702830,Route 34 - Inman Park Station,0,207668,81066
7745,5,3713355,Route 34- Panthersville Road,1,207668,81067
7745,5,3705349,Route 34- Clifton Springs Health Center,1,207912,81230
7745,5,3712955,Route 34 - Inman Park Station,0,207668,81181
7745,5,3699511,Route 34- Panthersville Road,1,207972,81067
7745,5,3712173,Route 34- Panthersville Road,1,207005,81067
7745,5,3701575,Route 34 - Inman Park Station,0,207668,81181
7745,5,3713206,Route 34- Panthersville Road,1,207668,81067
7745,5,3709466,Route 34- Panthersville Road,1,207668,81067
7745,5,3705347,,1,207912,80960
7745,5,3709536,Route 34- Clifton Springs Health Center,1,207786,81236
7745,5,3702826,Route 34 - Inman Park Station,0,207912,81181
7745,5,3706227,Route 34 - Inman Park Station,0,207912,81181
7745,5,3705342,Route 34 - Inman Park Station,0,207972,81066
7745,5,3713353,Route 34 - Inman Park Station,0,207972,81181
7745,5,3711191,,1,207786,80960
7745,5,3706720,Route 34 - Inman Park Station,0,207972,81101
7745,5,3701578,Route 34 - Inman Park Station,0,207005,81188
7745,5,3706232,Route 34- Panthersville Road,1,207267,81067
7656,3,3703808,Route 36 - Avondale Station,0,207679,81094
7656,3,3706307,Route 36 - Avondale Station,0,207654,81094
7656,3,3697464,Route 36 - Avondale Station,0,207679,81094
7656,3,3698719,Route 36 Midtown Station,1,207654,80941
7656,3,3711589,Route 36 - Avondale Station,0,207654,81094
7656,3,3701293,Route 36 Midtown Station,1,207679,80941
7656,3,3701742,Route 36 - Avondale Station,0,207679,81094
7656,3,3708815,Route 36 - Avondale Station,0,207679,81094
7656,3,3700030,Route 36 - Avondale Station,0,207654,81094
7656,3,3700025,Route 36 Midtown Station,1,207679,80941
7656,3,3709485,Route 36 - Avondale Station,0,207654,81094
7656,3,3697458,Route 36 Midtown Station,1,207679,80941
7656,3,3715019,Route 36 - Avondale Station,0,207654,81094
7656,3,3701297,Route 36 - Avondale Station,0,207679,81094
7656,3,3713387,Route 36 Midtown Station,1,207679,80941
7656,3,3705047,Route 36 - Avondale Station,0,207679,81094
7656,3,3701292,Route 36 Midtown Station,1,207654,80941
7656,3,3713769,Route 36 - Avondale Station,0,207654,81094
7656,3,3707620,Route 36 Midtown Station,1,207679,80941
7656,3,3713690,Route 36 Midtown Station,1,207679,80941
7656,3,3710921,Route 36 Midtown Station,1,207654,80941
7656,3,3700480,Route 36 - Avondale Station,0,207654,81094
7656,3,3702552,Route 36 Midtown Station,1,207654,80941
7656,3,3713688,Route 36 Midtown Station,1,207654,80941
7656,3,3697465,Route 36 - Avondale Station,0,207679,81094
7656,3,3709047,Route 36 Midtown Station,1,207654,80941
7656,3,3706306,Route 36 - Avondale Station,0,207654,81094
7656,3,3705048,Route 36 - Avondale Station,0,207679,81094
7656,3,3706725,Route 36 Midtown Station,1,207654,80941
7656,3,3703809,Route 36 - Avondale Station,0,207679,81094
7656,3,3714541,Route 36 - Avondale Station,0,207654,81094
7656,3,3710737,Route 36 Midtown Station,1,207654,80941
7656,3,3709483,Route 36 Midtown Station,1,207679,80941
7656,3,3706303,Route 36 Midtown Station,1,207679,80941
7656,3,3712325,Route 36 Midtown Station,1,207679,80941
7656,4,3697461,Route 36 - Avondale Station,0,207238,81094
7656,4,3715022,Route 36 Midtown Station,1,207238,80941
7656,4,3710803,Route 36 - Avondale Station,0,207238,81094
7656,4,3705044,Route 36 Midtown Station,1,207909,80941
7656,4,3700023,Route 36 Midtown Station,1,207909,80941
7656,4,3704314,Route 36 Midtown Station,1,207238,80941
7656,4,3703804,Route 36 Midtown Station,1,207909,80941
7656,4,3706302,Route 36 Midtown Station,1,207909,80941
7656,4,3700029,Route 36 - Avondale Station,0,207238,81094
7656,4,3705788,Route 36 - Avondale Station,0,207909,81094
7656,4,3713771,Route 36 Midtown Station,1,207909,80941
7656,4,3715276,Route 36 Midtown Station,1,207909,80941
7656,4,3706305,Route 36 - Avondale Station,0,207238,81094
7656,4,3708813,Route 36 Midtown Station,1,207909,80941
7656,4,3697460,Route 36 - Avondale Station,0,207238,81094
7656,4,3715104,Route 36 - Avondale Station,0,207238,81094
7656,4,3701740,Route 36 Midtown Station,1,207238,80941
7656,4,3700479,Route 36 - Avondale Station,0,207909,81094
7656,4,3697462,Route 36 - Avondale Station,0,207909,81094
7656,4,3704316,Route 36 - Avondale Station,0,207909,81094
7656,4,3711590,Route 36 Midtown Station,1,207238,80941
7656,4,3713388,Route 36 - Avondale Station,0,207909,81094
7656,4,3700024,Route 36 Midtown Station,1,207909,80941
7656,4,3712326,Route 36 - Avondale Station,0,207909,81094
7656,4,3711468,Route 36 - Avondale Station,0,207238,81094
7656,4,3705043,Route 36 Midtown Station,1,207238,80941
7656,4,3697463,Route 36 - Avondale Station,0,207909,81094
7656,4,3706301,Route 36 Midtown Station,1,207238,80941
7656,4,3707619,Route 36 Midtown Station,1,207238,80941
7656,4,3709048,Route 36 - Avondale Station,0,207909,81094
7656,4,3698718,Route 36 Midtown Station,1,207238,80941
7656,4,3715021,Route 36 - Avondale Station,0,207238,81094
7656,4,3707621,Route 36 - Avondale Station,0,207909,81094
7656,4,3697457,Route 36 Midtown Station,1,207909,80941
7656,4,3703807,Route 36 - Avondale Station,0,207238,81094
7656,5,3709482,Route 36 Midtown Station,1,207708,80941
7656,5,3698722,Route 36 - Avondale Station,0,207323,81094
7656,5,3714149,Route 36 Midtown Station,1,207323,80941
7656,5,3712328,Route 36 Midtown Station,1,207323,80941
7656,5,3703802,Route 36 Midtown Station,1,207997,80941
7656,5,3709481,Route 36 Midtown Station,1,207997,80941
7656,5,3697456,Route 36 Midtown Station,1,207708,80941
7656,5,3705045,Route 36 - Avondale Station,0,207323,81094
7656,5,3698720,Route 36 - Avondale Station,0,207323,81094
7656,5,3700022,Route 36 Midtown Station,1,207708,80941
7656,5,3709046,Route 36 Midtown Station,1,207997,80941
7656,5,3701294,Route 36 - Avondale Station,0,207997,81094
7656,5,3702551,Route 36 Midtown Station,1,207323,80941
7656,5,3697459,Route 36 - Avondale Station,0,207708,81094
7656,5,3712227,Route 36 Midtown Station,1,207997,80941
7656,5,3705046,Route 36 - Avondale Station,0,207708,81094
7656,5,3698717,Route 36 Midtown Station,1,207708,80941
7656,5,3701290,Route 36 Midtown Station,1,207323,80941
7656,5,3703803,Route 36 Midtown Station,1,207323,80941
7656,5,3706304,Route 36 - Avondale Station,0,207708,81094
7656,5,3710922,Route 36 - Avondale Station,0,207708,81094
7656,5,3713002,Route 36 Midtown Station,1,207708,80941
7656,5,3698723,Route 36 - Avondale Station,0,207708,81094
7656,5,3701741,Route 36 - Avondale Station,0,207997,81094
7656,5,3715273,Route 36 - Avondale Station,0,207997,81094
7656,5,3703805,Route 36 - Avondale Station,0,207708,81094
7656,5,3700477,Route 36 Midtown Station,1,207708,80941
7656,5,3705787,Route 36 - Avondale Station,0,207997,81094
7656,5,3710566,Route 36 Midtown Station,1,207997,80941
7656,5,3700021,Route 36 Midtown Station,1,207323,80941
7656,5,3700026,Route 36 - Avondale Station,0,207997,81094
7656,5,3700478,Route 36 - Avondale Station,0,207997,81094
7656,5,3709484,Route 36 - Avondale Station,0,207323,81094
7656,5,3703806,Route 36 - Avondale Station,0,207708,81094
7656,5,3706300,Route 36 Midtown Station,1,207323,80941
7656,5,3701291,Route 36 Midtown Station,1,207708,80941
7656,5,3701295,Route 36 - Avondale Station,0,207997,81094
7656,5,3700027,Route 36 - Avondale Station,0,207323,81094
7656,5,3713386,Route 36 Midtown Station,1,207997,80941
7656,5,3710920,Route 36 Midtown Station,1,207708,80941
7656,5,3698721,Route 36 - Avondale Station,0,207323,81094
7656,5,3705786,Route 36 Midtown Station,1,207997,80941
7656,5,3714542,Route 36 Midtown Station,1,207323,80941
7656,5,3700028,Route 36 - Avondale Station,0,207708,81094
7656,5,3708814,Route 36 - Avondale Station,0,207323,81094
7656,5,3701296,Route 36 - Avondale Station,0,207323,81094
7656,5,3698716,Route 36 Midtown Station,1,207997,80941
7656,5,3711467,Route 36 - Avondale Station,0,207997,81094
7656,5,3709049,,0,207282,80989
7656,5,3697455,Route 36 Midtown Station,1,207282,80941
7656,5,3704315,Route 36 Midtown Station,1,207119,81093
7656,5,3702638,Route 36 Midtown Station,1,207119,81093
7657,3,3705053,Route 37 Moores Mill,0,207255,81028
7657,3,3708352,Route 37 Moores Mill,0,207255,81028
7657,3,3709288,Route 37- Art Center Station,1,207255,81059
7657,3,3700032,Route 37- Art Center Station,1,207255,81059
7657,3,3698728,Route 37- Art Center Station,1,207255,81059
7657,3,3698733,Route 37 Moores Mill,0,207255,81028
7657,3,3710739,Route 37- Art Center Station,1,207255,81059
7657,3,3703813,Route 37 Moores Mill,0,207255,81028
7657,3,3701389,Route 37 Moores Mill,0,207255,81028
7657,3,3707623,Route 37- Art Center Station,1,207255,81059
7657,3,3703811,Route 37- Art Center Station,1,207255,81059
7657,3,3713390,Route 37- Art Center Station,1,207255,81059
7657,3,3697469,Route 37- Art Center Station,1,207255,81059
7657,3,3698734,Route 37 Moores Mill,0,207255,81028
7657,3,3710924,Route 37- Art Center Station,1,207255,81059
7657,3,3698735,Route 37 Moores Mill,0,207255,81028
7657,3,3709489,Route 37 Moores Mill,0,207255,81028
7657,3,3709290,Route 37 Moores Mill,0,207255,81028
7657,3,3697475,Route 37 Moores Mill,0,207255,81028
7657,3,3702647,Route 37 Moores Mill,0,207255,81028
7657,3,3706727,Route 37- Art Center Station,1,207255,81059
7657,3,3702644,Route 37- Art Center Station,1,207255,81059
7657,3,3702643,Route 37- Art Center Station,1,207255,81059
7657,3,3703814,Route 37 Moores Mill,0,207255,81028
7657,3,3706309,Route 37- Art Center Station,1,207255,81059
7657,3,3713685,Route 37- Art Center Station,1,207255,81059
7657,3,3706311,Route 37 Moores Mill,0,207255,81028
7657,3,3700122,Route 37 Moores Mill,0,207255,81028
7657,3,3698729,Route 37- Art Center Station,1,207255,81059
7657,3,3712998,Route 37 Moores Mill,0,207255,81028
7657,4,3702646,Route 37 Moores Mill,0,207799,81028
7657,4,3702641,Route 37- Art Center Station,1,207799,81059
7657,4,3708355,Route 37 Moores Mill,0,207799,81028
7657,4,3698730,Route 37 Moores Mill,0,207799,81028
7657,4,3714122,Route 37- Art Center Station,1,207799,81059
7657,4,3697467,Route 37- Art Center Station,1,207799,81059
7657,4,3698732,Route 37 Moores Mill,0,207799,81028
7657,4,3714121,Route 37- Art Center Station,1,207799,81059
7657,4,3711587,Route 37- Art Center Station,1,207799,81059
7657,4,3704318,Route 37 Moores Mill,0,207799,81028
7657,4,3697474,Route 37 Moores Mill,0,207799,81028
7657,4,3709487,Route 37- Art Center Station,1,207799,81059
7657,4,3701743,Route 37- Art Center Station,1,207799,81059
7657,4,3700121,Route 37 Moores Mill,0,207799,81028
7657,4,3706308,Route 37- Art Center Station,1,207799,81059
7657,4,3713052,Route 37 Moores Mill,0,207799,81028
7657,4,3698727,Route 37- Art Center Station,1,207799,81059
7657,4,3705052,Route 37 Moores Mill,0,207799,81028
7657,4,3705051,Route 37- Art Center Station,1,207799,81059
7657,4,3714123,Route 37 Moores Mill,0,207799,81028
7657,4,3702642,Route 37- Art Center Station,1,207799,81059
7657,4,3697468,Route 37- Art Center Station,1,207799,81059
7657,4,3708816,Route 37- Art Center Station,1,207799,81059
7657,4,3702640,Route 37- Art Center Station,1,207799,81059
7657,4,3708354,Route 37- Art Center Station,1,207799,81059
7657,4,3707416,Route 37 Moores Mill,0,207799,81028
7657,4,3708817,Route 37 Moores Mill,0,207799,81028
7657,4,3712225,Route 37 Moores Mill,0,207799,81028
7657,4,3698731,Route 37 Moores Mill,0,207799,81028
7657,4,3715182,Route 37 Moores Mill,0,207799,81028
7657,5,3706726,Route 37- Art Center Station,1,207647,81059
7657,5,3704317,Route 37- Art Center Station,1,207647,81059
7657,5,3711469,Route 37- Art Center Station,1,207647,81059
7657,5,3701386,Route 37 Moores Mill,0,207647,81028
7657,5,3703812,Route 37 Moores Mill,0,207647,81028
7657,5,3715180,Route 37- Art Center Station,1,207767,81059
7657,5,3709289,Route 37 Moores Mill,0,207767,81028
7657,5,3700034,Route 37 Moores Mill,0,207647,81028
7657,5,3701385,Route 37 Moores Mill,0,207647,81028
7657,5,3713389,Route 37- Art Center Station,1,207647,81059
7657,5,3698724,Route 37- Art Center Station,1,207647,81059
7657,5,3701299,Route 37- Art Center Station,1,207767,81059
7657,5,3700033,Route 37 Moores Mill,0,207647,81028
7657,5,3710923,Route 37- Art Center Station,1,207647,81059
7657,5,3706310,Route 37 Moores Mill,0,207647,81028
7657,5,3705050,Route 37- Art Center Station,1,207767,81059
7657,5,3707624,Route 37 Moores Mill,0,207647,81028
7657,5,3702645,Route 37 Moores Mill,0,207647,81028
7657,5,3697472,Route 37 Moores Mill,0,207767,81028
7657,5,3714150,Route 37 Moores Mill,0,207767,81028
7657,5,3709486,Route 37- Art Center Station,1,207647,81059
7657,5,3701388,Route 37 Moores Mill,0,207767,81028
7657,5,3710799,Route 37 Moores Mill,0,207647,81028
7657,5,3711610,Route 37 Moores Mill,0,207647,81028
7657,5,3711611,Route 37 Moores Mill,0,207767,81028
7657,5,3698725,Route 37- Art Center Station,1,207647,81059
7657,5,3705049,Route 37- Art Center Station,1,207767,81059
7657,5,3697471,Route 37 Moores Mill,0,207647,81028
7657,5,3705789,Route 37- Art Center Station,1,207647,81059
7657,5,3701387,Route 37 Moores Mill,0,207647,81028
7657,5,3701298,Route 37- Art Center Station,1,207647,81059
7657,5,3710800,Route 37 Moores Mill,0,207767,81028
7657,5,3712323,Route 37 Moores Mill,0,207767,81028
7657,5,3709488,Route 37 Moores Mill,0,207647,81028
7657,5,3707625,Route 37 Moores Mill,0,207767,81028
7657,5,3697466,Route 37- Art Center Station,1,207767,81059
7657,5,3702639,Route 37- Art Center Station,1,207767,81059
7657,5,3700031,Route 37- Art Center Station,1,207647,81059
7657,5,3700035,Route 37 Moores Mill,0,207767,81028
7657,5,3708351,Route 37 Moores Mill,0,207767,81028
7657,5,3713768,Route 37- Art Center Station,1,207767,81059
7657,5,3707622,Route 37- Art Center Station,1,207647,81059
7657,5,3710738,Route 37- Art Center Station,1,207767,81059
7657,5,3710740,Route 37 Moores Mill,0,207647,81028
7657,5,3711612,Route 37- Art Center Station,1,207767,81059
7657,5,3697473,Route 37 Moores Mill,0,207767,81028
7657,5,3703810,Route 37- Art Center Station,1,207767,81059
7657,5,3713767,Route 37- Art Center Station,1,207647,81059
7657,5,3698726,Route 37- Art Center Station,1,207767,81059
7657,5,3714341,Route 37- Art Center Station,1,207647,81059
7657,5,3697470,Route 37 Moores Mill,0,207647,81028
7658,3,3714342,Route 39 Lindbergh Station,1,207904,81017
7658,3,3712224,Route 39 Doraville Station,0,207904,80952
7658,3,3713005,Route 39 Doraville Station,0,207835,80952
7658,3,3706420,Route 39 Doraville Station,0,207026,80952
7658,3,3713635,Route 39 Doraville Station,0,207011,80952
7658,3,3709307,Route 39 Doraville Station,0,207026,80952
7658,3,3701427,Route 39 Doraville Station,0,207613,80952
7658,3,3712579,Route 39 Lindbergh Station,1,207011,81017
7658,3,3712324,Route 39 Doraville Station,0,207393,80952
7658,3,3712223,Route 39 Lindbergh Station,1,207613,81017
7658,3,3708861,Route 39 Lindbergh Station,1,207614,81017
7658,3,3709299,Route 39 Lindbergh Station,1,207904,81017
7658,3,3710753,Route 39 Doraville Station,0,207613,80952
7658,3,3703913,Route 39 Lindbergh Station,1,207614,81017
7658,3,3707423,Route 39 Lindbergh Station,1,207613,81017
7658,3,3705065,Route 39 Lindbergh Station,1,207011,81017
7658,3,3703914,Route 39 Lindbergh Station,1,207026,81017
7658,3,3702656,Route 39 Lindbergh Station,1,207393,81017
7658,3,3715018,Route 39 Lindbergh Station,1,207393,81017
7658,3,3707424,Route 39 Lindbergh Station,1,207393,81017
7658,3,3700141,Route 39 Lindbergh Station,1,207393,81017
7658,3,3715101,Route 39 Doraville Station,0,207393,80952
7658,3,3699519,Route 39 Doraville Station,0,207613,80952
7658,3,3702673,Route 39 Doraville Station,0,207011,80952
7658,3,3712322,Route 39 Doraville Station,0,207393,80952
7658,3,3698761,Route 39 Doraville Station,0,207614,80952
7658,3,3713050,Route 39 Doraville Station,0,207026,80952
7658,3,3700138,Route 39 Lindbergh Station,1,207614,81017
7658,3,3708353,Route 39 Lindbergh Station,1,207614,81017
7658,3,3707630,Route 39 Lindbergh Station,1,207613,81017
7658,3,3713687,Route 39 Lindbergh Station,1,207613,81017
7658,3,3707425,Route 39 Lindbergh Station,1,207904,81017
7658,3,3714120,Route 39 Lindbergh Station,1,207904,81017
7658,3,3703918,Route 39 Lindbergh Station,1,207904,81017
7658,3,3708863,Route 39 Lindbergh Station,1,207011,81017
7658,3,3713697,Route 39 Doraville Station,0,207393,80952
7658,3,3709502,Route 39 Doraville Station,0,207613,80952
7658,3,3705073,Route 39 Doraville Station,0,207904,80952
7658,3,3703912,Route 39 Lindbergh Station,1,207835,81017
7658,3,3713048,Route 39 Lindbergh Station,1,207835,81017
7658,3,3702657,Route 39 Lindbergh Station,1,207393,81017
7658,3,3713634,Route 39 Doraville Station,0,207613,80952
7658,3,3698748,Route 39 Lindbergh Station,1,207614,81017
7658,3,3714343,Route 39 Doraville Station,0,207614,80952
7658,3,3701433,Route 39 Doraville Station,0,207904,80952
7658,3,3697496,Route 39 Doraville Station,0,207835,80952
7658,3,3715272,Route 39 Lindbergh Station,1,207393,81017
7658,3,3705066,Route 39 Lindbergh Station,1,207011,81017
7658,3,3703926,Route 39 Doraville Station,0,207393,80952
7658,3,3715026,Route 39 Doraville Station,0,207904,80952
7658,3,3697484,Route 39 Lindbergh Station,1,207904,81017
7658,3,3709494,Route 39 Lindbergh Station,1,207835,81017
7658,3,3713686,Route 39 Lindbergh Station,1,207011,81017
7658,3,3714129,Route 39 Doraville Station,0,207393,80952
7658,3,3709297,Route 39 Lindbergh Station,1,207613,81017
7658,3,3713057,Route 39 Doraville Station,0,207614,80952
7658,3,3703928,Route 39 Doraville Station,0,207904,80952
7658,3,3703916,Route 39 Lindbergh Station,1,207011,81017
7658,3,3700137,Route 39 Lindbergh Station,1,207614,81017
7658,3,3709306,Route 39 Doraville Station,0,207614,80952
7658,3,3701404,Route 39 Lindbergh Station,1,207904,81017
7658,3,3707431,Route 39 Doraville Station,0,207904,80952
7658,3,3713053,Route 39 Doraville Station,0,207613,80952
7658,3,3711619,Route 39 Doraville Station,0,207835,80952
7658,3,3708349,Route 39 Doraville Station,0,207026,80952
7658,3,3703917,Route 39 Lindbergh Station,1,207011,81017
7658,3,3714151,Route 39 Lindbergh Station,1,207614,81017
7658,3,3709309,Route 39 Doraville Station,0,207011,80952
7658,3,3706325,Route 39 Lindbergh Station,1,207393,81017
7658,3,3708862,Route 39 Lindbergh Station,1,207393,81017
7658,3,3707429,Route 39 Doraville Station,0,207614,80952
7658,3,3701426,Route 39 Doraville Station,0,207614,80952
7658,3,3705064,Route 39 Lindbergh Station,1,207613,81017
7658,3,3711679,Route 39 Lindbergh Station,1,207026,81017
7658,3,3701424,Route 39 Doraville Station,0,207614,80952
7658,3,3706324,Route 39 Lindbergh Station,1,207026,81017
7658,3,3698762,Route 39 Doraville Station,0,207614,80952
7658,3,3712580,Route 39 Doraville Station,0,207904,80952
7658,3,3709298,Route 39 Lindbergh Station,1,207011,81017
7658,3,3709308,Route 39 Doraville Station,0,207011,80952
7658,3,3710748,Route 39 Lindbergh Station,1,207393,81017
7658,3,3698747,Route 39 Lindbergh Station,1,207614,81017
7658,3,3708867,Route 39 Doraville Station,0,207613,80952
7658,3,3709495,Route 39 Lindbergh Station,1,207904,81017
7658,3,3700140,Route 39 Lindbergh Station,1,207026,81017
7658,3,3706419,Route 39 Doraville Station,0,207614,80952
7658,3,3699515,Route 39 Lindbergh Station,1,207904,81017
7658,3,3707430,Route 39 Doraville Station,0,207026,80952
7658,3,3703925,Route 39 Doraville Station,0,207393,80952
7658,3,3706326,Route 39 Lindbergh Station,1,207393,81017
7658,3,3702670,Route 39 Doraville Station,0,207613,80952
7658,3,3700157,Route 39 Doraville Station,0,207613,80952
7658,3,3701432,Route 39 Doraville Station,0,207904,80952
7658,3,3713049,Route 39 Lindbergh Station,1,207835,81017
7658,3,3702669,Route 39 Doraville Station,0,207835,80952
7658,3,3698763,Route 39 Doraville Station,0,207011,80952
7658,3,3703927,Route 39 Doraville Station,0,207904,80952
7658,3,3701434,Route 39 Doraville Station,0,207904,80952
7658,3,3712999,Route 39 Doraville Station,0,207904,80952
7658,3,3701429,Route 39 Doraville Station,0,207393,80952
7658,3,3708348,Route 39 Doraville Station,0,207393,80952
7658,3,3710801,Route 39 Lindbergh Station,1,207614,81017
7658,3,3708350,Route 39 Doraville Station,0,207835,80952
7658,3,3700143,Route 39 Lindbergh Station,1,207011,81017
7658,3,3702658,Route 39 Lindbergh Station,1,207904,81017
7658,3,3701399,Route 39 Lindbergh Station,1,207835,81017
7658,3,3697483,Route 39 Lindbergh Station,1,207613,81017
7658,3,3701425,Route 39 Doraville Station,0,207614,80952
7658,3,3697485,Route 39 Lindbergh Station,1,207904,81017
7658,3,3709310,Route 39 Doraville Station,0,207904,80952
7658,3,3715102,Route 39 Lindbergh Station,1,207835,81017
7658,3,3700142,Route 39 Lindbergh Station,1,207011,81017
7658,3,3706323,Route 39 Lindbergh Station,1,207614,81017
7658,3,3700156,Route 39 Doraville Station,0,207614,80952
7658,3,3702671,Route 39 Doraville Station,0,207613,80952
7658,3,3715274,Route 39 Lindbergh Station,1,207613,81017
7658,3,3700144,Route 39 Lindbergh Station,1,207904,81017
7658,3,3698749,Route 39 Lindbergh Station,1,207904,81017
7658,3,3701430,Route 39 Doraville Station,0,207011,80952
7658,3,3700158,Route 39 Doraville Station,0,207613,80952
7658,3,3711586,Route 39 Lindbergh Station,1,207613,81017
7658,3,3713047,Route 39 Lindbergh Station,1,207614,81017
7658,3,3710754,Route 39 Doraville Station,0,207613,80952
7658,3,3701423,Route 39 Doraville Station,0,207835,80952
7658,3,3703911,Route 39 Lindbergh Station,1,207835,81017
7658,3,3701403,Route 39 Lindbergh Station,1,207011,81017
7658,3,3701431,Route 39 Doraville Station,0,207011,80952
7658,3,3715179,Route 39 Doraville Station,0,207026,80952
7658,3,3710747,Route 39 Lindbergh Station,1,207026,81017
7658,3,3705072,Route 39 Doraville Station,0,207613,80952
7658,3,3701402,Route 39 Lindbergh Station,1,207393,81017
7658,3,3713051,Route 39 Doraville Station,0,207393,80952
7658,3,3697497,Route 39 Doraville Station,0,207614,80952
7658,3,3697882,Route 39 Doraville Station,0,207026,80952
7658,3,3702674,Route 39 Doraville Station,0,207011,80952
7658,3,3713396,Route 39 Lindbergh Station,1,207393,81017
7658,3,3707631,Route 39 Lindbergh Station,1,207613,81017
7658,3,3710746,Route 39 Lindbergh Station,1,207614,81017
7658,3,3703924,Route 39 Doraville Station,0,207614,80952
7658,3,3706421,Route 39 Doraville Station,0,207011,80952
7658,3,3713777,Route 39 Doraville Station,0,207011,80952
7658,3,3703915,Route 39 Lindbergh Station,1,207011,81017
7658,3,3701400,Route 39 Lindbergh Station,1,207613,81017
7658,3,3701428,Route 39 Doraville Station,0,207393,80952
7658,3,3715181,Route 39 Lindbergh Station,1,207393,81017
7658,3,3700139,Route 39 Lindbergh Station,1,207613,81017
7658,3,3700159,Route 39 Doraville Station,0,207011,80952
7658,3,3713397,Route 39 Lindbergh Station,1,207011,81017
7658,3,3709503,Route 39 Doraville Station,0,207011,80952
7658,3,3701401,Route 39 Lindbergh Station,1,207026,81017
7658,3,3702672,Route 39 Doraville Station,0,207393,80952
7658,4,3698760,Route 39 Doraville Station,0,207544,80952
7658,4,3713696,Route 39 Doraville Station,0,207544,80952
7658,4,3715191,Route 39 Doraville Station,0,208044,80952
7658,4,3711618,Route 39 Doraville Station,0,208044,80952
7658,4,3707428,Route 39 Doraville Station,0,207303,80952
7658,4,3697482,Route 39 Lindbergh Station,1,208044,81017
7658,4,3713779,Route 39 Doraville Station,0,207196,80952
7658,4,3713698,Route 39 Lindbergh Station,1,207196,81017
7658,4,3708363,Route 39 Doraville Station,0,207303,80952
7658,4,3707637,Route 39 Doraville Station,0,207196,80952
7658,4,3700131,Route 39 Lindbergh Station,1,207303,81017
7658,4,3713004,Route 39 Lindbergh Station,1,207317,81017
7658,4,3698757,Route 39 Doraville Station,0,207704,80952
7658,4,3711594,Route 39 Doraville Station,0,207857,80952
7658,4,3711620,Route 39 Lindbergh Station,1,208044,81017
7658,4,3700135,Route 39 Lindbergh Station,1,207196,81017
7658,4,3708365,Route 39 Doraville Station,0,207317,80952
7658,4,3707635,Route 39 Doraville Station,0,207482,80952
