route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7661,4,2116431,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116432,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116433,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116434,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116435,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116436,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116437,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116438,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116439,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116440,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116441,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116442,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116443,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116444,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116445,49 MCDONOUGH BLVD,1,827776,49278
7661,4,2116446,49 MCDONOUGH BLVD,1,827777,49278
7661,4,2116447,49 MCDONOUGH BLVD,1,827776,49278
7662,4,2116593,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116594,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116595,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116596,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116597,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116598,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116599,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116600,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116601,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116602,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116603,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116604,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116605,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116606,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116607,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116608,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116609,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116610,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116611,50 HOLLOWELL PWY-BANKHEAD STA,0,827787,49279
7662,4,2116612,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116613,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116614,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116615,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116616,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116617,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116618,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116619,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116620,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116621,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116622,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116623,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116624,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116625,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116626,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116627,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116628,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116629,50 HOLLOWELL PWY,1,827787,49283
7662,4,2116630,50 HOLLOWELL PWY,1,827787,49283
7663,4,2116773,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116774,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827797,49286
7663,4,2116775,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116776,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827799,49286
7663,4,2116777,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116778,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827797,49286
7663,4,2116779,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116780,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827799,49286
7663,4,2116781,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116782,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827797,49286
7663,4,2116783,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116795,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827799,49286
7663,4,2116796,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116797,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827797,49286
7663,4,2116798,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116799,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827799,49286
7663,4,2116772,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116800,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827797,49286
7663,4,2116801,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116802,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827799,49286
7663,4,2116803,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116804,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827797,49286
7663,4,2116805,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116806,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827799,49286
7663,4,2116784,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116794,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827797,49286
7663,4,2116785,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116786,51 BOONE BLVD / FIVE POINTS STA VIA COLL HGTS APTS,0,827799,49286
7663,4,2116787,51 BOONE BLVD / FIVE POINTS STA,0,827796,49285
7663,4,2116788,51 BOONE BLVD / FIVE POINTS STA,0,827797,49285
7663,4,2116789,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116790,51 BOONE BLVD / FIVE POINTS STA,0,827799,49285
7663,4,2116791,51 BOONE BLVD / FIVE POINTS STA,0,827797,49285
7663,4,2116792,51 BOONE BLVD / FIVE POINTS STA,0,827798,49285
7663,4,2116793,51 BOONE BLVD / FIVE POINTS STA,0,827799,49285
7663,4,2116842,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116841,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116838,51 BOONE BLVD / W LAKE STA,1,827796,49287
7663,4,2116839,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827797,49288
7663,4,2116840,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116826,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116827,51 BOONE BLVD / W LAKE STA,1,827796,49287
7663,4,2116828,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827797,49288
7663,4,2116829,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116830,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116831,51 BOONE BLVD / W LAKE STA,1,827796,49287
7663,4,2116807,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827797,49288
7663,4,2116808,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116809,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116810,51 BOONE BLVD / W LAKE STA,1,827796,49287
7663,4,2116811,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827797,49288
7663,4,2116812,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116813,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116814,51 BOONE BLVD / W LAKE STA,1,827796,49287
7663,4,2116815,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827797,49288
7663,4,2116816,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116817,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116818,51 BOONE BLVD / W LAKE STA,1,827796,49287
7663,4,2116819,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827797,49288
7663,4,2116820,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116821,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116822,51 BOONE BLVD / W LAKE STA,1,827796,49287
7663,4,2116823,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827797,49288
7663,4,2116824,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116825,51 BOONE BLVD / W LAKE STA VIA COLL HGTS APTS,1,827799,49288
7663,4,2116832,51 BOONE BLVD / W LAKE STA,1,827797,49287
7663,4,2116833,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116834,51 BOONE BLVD / W LAKE STA,1,827799,49287
7663,4,2116835,51 BOONE BLVD / W LAKE STA,1,827797,49287
7663,4,2116836,51 BOONE BLVD / W LAKE STA,1,827798,49287
7663,4,2116837,51 BOONE BLVD / W LAKE STA,1,827799,49287
7664,4,2116965,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116966,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116967,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116968,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116969,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116970,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116971,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116972,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116973,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116974,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116975,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116976,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116977,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116978,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116979,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116980,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116981,53 SKIPPER DR/W LAKE AVE - W LAKE STA,0,827809,49289
7664,4,2116982,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116983,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116984,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116985,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116986,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116987,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116988,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116989,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116990,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116991,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116992,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116993,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116994,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116995,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116996,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116997,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7664,4,2116998,53 SKIPPER DR/W LAKE AVE,1,827809,49290
7665,4,2117102,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117103,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117104,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117105,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117106,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117107,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117108,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117109,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117110,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117111,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117112,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117113,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117114,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117115,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117116,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117117,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117118,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117119,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117120,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117121,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117122,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117123,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117124,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117125,55 JONESBORO RD/HUTCHENS  RD,0,827815,49291
7665,4,2117126,55 JONESBORO RD/HUTCHENS  RD,0,827814,49291
7665,4,2117127,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117128,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117129,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117130,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117131,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117132,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117133,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117134,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117135,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117136,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117137,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117138,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117139,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117140,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117141,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117142,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117143,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117144,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117145,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117146,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117147,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117148,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7665,4,2117149,55 JONESBORO RD- FIVE POINTS STATION,1,827815,49292
7665,4,2117150,55 JONESBORO RD- FIVE POINTS STATION,1,827814,49292
7666,4,2117294,56 H E HOLMES STATION,0,827828,49295
7666,4,2117296,56 H E HOLMES STATION,0,827829,49296
7666,4,2117306,56 H E HOLMES STATION,0,827828,49295
7666,4,2117297,56 H E HOLMES STATION,0,827829,49296
7666,4,2117307,56 H E HOLMES STATION,0,827828,49295
7666,4,2117298,56 H E HOLMES STATION,0,827829,49296
7666,4,2117308,56 H E HOLMES STATION,0,827828,49295
7666,4,2117299,56 H E HOLMES STATION,0,827829,49296
7666,4,2117309,56 H E HOLMES STATION,0,827828,49295
7666,4,2117300,56 H E HOLMES STATION,0,827829,49296
7666,4,2117310,56 H E HOLMES STATION,0,827828,49295
7666,4,2117301,56 H E HOLMES STATION,0,827829,49296
7666,4,2117311,56 H E HOLMES STATION,0,827828,49295
7666,4,2117302,56 H E HOLMES STATION,0,827829,49296
7666,4,2117312,56 H E HOLMES STATION,0,827828,49295
7666,4,2117303,56 H E HOLMES STATION,0,827829,49296
7666,4,2117313,56 H E HOLMES STATION,0,827828,49295
7666,4,2117304,56 H E HOLMES STATION,0,827829,49296
7666,4,2117314,56 H E HOLMES STATION,0,827828,49295
7666,4,2117305,56 H E HOLMES STATION,0,827829,49296
7666,4,2117295,56 H E HOLMES STATION,0,827828,49295
7666,4,2117315,56 H E HOLMES STATION,0,827829,49296
7666,4,2117316,56 H E HOLMES STATION,0,827829,49296
7666,4,2117317,56 H E HOLMES STATION,0,827829,49296
7666,4,2117318,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117319,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117329,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117320,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117330,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117321,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117331,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117322,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117332,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117323,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117333,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117324,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117334,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117325,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117335,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117326,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117336,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117327,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117337,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117328,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117338,56 COLLIER HGTS/BOULDER PARK,1,827828,49298
7666,4,2117339,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117340,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117341,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7666,4,2117342,56 COLLIER HGTS/ADAMSVILLE/PLAINVILLE,1,827829,49299
7667,4,2117459,58 BANKHEAD STA,0,827834,49300
7667,4,2117460,58 BANKHEAD STA,0,827834,49300
7667,4,2117461,58 BANKHEAD STA,0,827834,49300
7667,4,2117462,58 BANKHEAD STA,0,827834,49300
7667,4,2117463,58 BANKHEAD STA,0,827834,49300
7667,4,2117464,58 BANKHEAD STA,0,827834,49300
7667,4,2117465,58 BANKHEAD STA,0,827834,49300
7667,4,2117466,58 BANKHEAD STA,0,827834,49300
7667,4,2117467,58 BANKHEAD STA,0,827834,49300
7667,4,2117468,58 BANKHEAD STA,0,827834,49300
7667,4,2117469,58 BANKHEAD STA,0,827834,49300
7667,4,2117470,58 BANKHEAD STA,0,827834,49300
7667,4,2117471,58 BANKHEAD STA,0,827834,49300
7667,4,2117472,58 BANKHEAD STA,0,827834,49300
7667,4,2117473,58 BANKHEAD STA,0,827834,49300
7667,4,2117474,58 BANKHEAD STA,0,827834,49300
7667,4,2117475,58 BANKHEAD STA,0,827834,49300
7667,4,2117476,58 BANKHEAD STA,0,827834,49300
7667,4,2117477,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117478,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117479,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117480,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117481,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117482,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117483,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117484,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117485,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117486,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117487,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117488,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117489,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117490,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117491,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117492,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117493,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7667,4,2117494,58 ATLANTA INDUSTRIAL/HOLLYWOOD RD,1,827834,49301
7668,4,2117623,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117624,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117625,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117626,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117627,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117628,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117629,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117630,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117631,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117632,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117633,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117634,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117635,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117636,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117637,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117638,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117639,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117640,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117641,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117642,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117643,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117644,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117645,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117646,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117647,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117648,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117649,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117650,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117651,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117652,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117653,60 HAMILTON E. HOLMES STA,0,827840,49302
7668,4,2117654,60 HAMILTON E. HOLMES STA,0,827841,49302
7668,4,2117655,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117656,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117657,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117658,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117659,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117660,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117661,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117662,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117663,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117664,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117665,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117666,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117667,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117668,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117669,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117670,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117671,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117672,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117673,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117674,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117675,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117676,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117677,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117678,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117679,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117680,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117681,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117682,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117683,60 MOORES MILL SHOPPING CTR,1,827840,49303
7668,4,2117684,60 MOORES MILL SHOPPING CTR,1,827841,49303
7668,4,2117685,60 MOORES MILL SHOPPING CTR,1,827840,49303
7669,4,2117858,66 LYNHURST / HAMILTON E. HOLMES STA,0,827850,49304
7669,4,2117859,66 LYNHURST / HAMILTON E. HOLMES STA,0,827850,49304
7669,4,2117849,66 LYNHURST / HAMILTON E. HOLMES STA,0,827850,49304
7669,4,2117855,66 LYNHURST / HAMILTON E. HOLMES STA,0,827850,49304
7669,4,2117846,66 LYNHURST / HAMILTON E. HOLMES STA,0,827850,49304
7669,4,2117847,66 LYNHURST / HAMILTON E. HOLMES STA,0,827850,49304
