route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7492,5,2072036,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072037,21 MEMORIAL DR - GA STATE STATION,0,825287,48114
7492,5,2072038,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072039,21 MEMORIAL DR - GA STATE STATION,0,825284,48114
7492,5,2072040,21 MEMORIAL DR - GA STATE STATION,0,825285,48114
7492,5,2072041,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072042,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072043,21 MEMORIAL DR - GA STATE STATION,0,825288,48114
7492,5,2072044,21 MEMORIAL DR - GA STATE STATION,0,825285,48114
7492,5,2072045,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072046,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072047,21 MEMORIAL DR - GA STATE STATION,0,825288,48114
7492,5,2072048,21 MEMORIAL DR - GA STATE STATION,0,825285,48114
7492,5,2072049,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072050,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072051,21 MEMORIAL DR - GA STATE STATION,0,825288,48114
7492,5,2072052,21 MEMORIAL DR - GA STATE STATION,0,825285,48114
7492,5,2072053,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072054,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072074,21 MEMORIAL DR - KING MEM STA,0,825293,48115
7492,5,2072077,21 MEMORIAL DR - KING MEM STA,0,825294,48115
7492,5,2072055,21 MEMORIAL DR - GA STATE STATION,0,825289,48114
7492,5,2072056,21 MEMORIAL DR - GA STATE STATION,0,825285,48114
7492,5,2072057,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072058,21 MEMORIAL DR - GA STATE STATION,0,825290,48114
7492,5,2072059,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072060,21 MEMORIAL DR - GA STATE STATION,0,825289,48114
7492,5,2072061,21 MEMORIAL DR - GA STATE STATION,0,825291,48114
7492,5,2072062,21 MEMORIAL DR - GA STATE STATION,0,825285,48114
7492,5,2072063,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072064,21 MEMORIAL DR - GA STATE STATION,0,825290,48114
7492,5,2072076,21 MEMORIAL DR - GA STATE STATION,0,825290,48114
7492,5,2072065,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072075,21 MEMORIAL DR - KING MEM STA,0,825290,48115
7492,5,2072066,21 MEMORIAL DR - GA STATE STATION,0,825292,48114
7492,5,2072067,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072068,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072069,21 MEMORIAL DR - GA STATE STATION,0,825292,48114
7492,5,2072070,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072071,21 MEMORIAL DR - GA STATE STATION,0,825283,48114
7492,5,2072072,21 MEMORIAL DR - GA STATE STATION,0,825292,48114
7492,5,2072073,21 MEMORIAL DR - GA STATE STATION,0,825286,48114
7492,5,2072082,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072083,21 MEMORIAL DR - KENSINGTON STA,1,825287,48116
7492,5,2072084,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072085,21 MEMORIAL DR - KENSINGTON STA,1,825284,48116
7492,5,2072078,21 MEMORIAL DR- CRIM HIGH,1,825295,48117
7492,5,2072086,21 MEMORIAL DR - KENSINGTON STA,1,825285,48116
7492,5,2072087,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072079,21 MEMORIAL DR- CRIM HIGH,1,825296,48117
7492,5,2072088,21 MEMORIAL DR - KENSINGTON STA,1,825287,48116
7492,5,2072089,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072090,21 MEMORIAL DR - KENSINGTON STA,1,825284,48116
7492,5,2072080,21 MEMORIAL DR- CRIM HIGH,1,825260,48117
7492,5,2072091,21 MEMORIAL DR - KENSINGTON STA,1,825285,48116
7492,5,2072092,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072093,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072094,21 MEMORIAL DR - KENSINGTON STA,1,825288,48116
7492,5,2072095,21 MEMORIAL DR - KENSINGTON STA,1,825285,48116
7492,5,2072096,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072097,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072098,21 MEMORIAL DR - KENSINGTON STA,1,825288,48116
7492,5,2072099,21 MEMORIAL DR - KENSINGTON STA,1,825285,48116
7492,5,2072100,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072101,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072102,21 MEMORIAL DR - KENSINGTON STA,1,825288,48116
7492,5,2072103,21 MEMORIAL DR - KENSINGTON STA,1,825285,48116
7492,5,2072104,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072081,21 MEMORIAL DR - KENSINGTON STA,1,825290,48116
7492,5,2072105,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072106,21 MEMORIAL DR - KENSINGTON STA,1,825289,48116
7492,5,2072107,21 MEMORIAL DR - KENSINGTON STA,1,825291,48116
7492,5,2072108,21 MEMORIAL DR - KENSINGTON STA,1,825285,48116
7492,5,2072109,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072110,21 MEMORIAL DR - KENSINGTON STA,1,825290,48116
7492,5,2072111,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072112,21 MEMORIAL DR - KENSINGTON STA,1,825289,48116
7492,5,2072113,21 MEMORIAL DR - KENSINGTON STA,1,825291,48116
7492,5,2072114,21 MEMORIAL DR - KENSINGTON STA,1,825285,48116
7492,5,2072115,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072116,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072117,21 MEMORIAL DR - KENSINGTON STA,1,825292,48116
7492,5,2072118,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072119,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7492,5,2072120,21 MEMORIAL DR - KENSINGTON STA,1,825292,48116
7492,5,2072121,21 MEMORIAL DR - KENSINGTON STA,1,825286,48116
7492,5,2072122,21 MEMORIAL DR - KENSINGTON STA,1,825283,48116
7493,5,2072123,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072124,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072125,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072126,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072127,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072128,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072129,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072130,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072131,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072132,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072133,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072134,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072135,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072136,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072137,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072138,24 CANDLER PARK STATION,0,825297,48118
7493,5,2072139,24 EAST LAKE STATION,1,825297,48119
7493,5,2072140,24 EAST LAKE STATION,1,825297,48119
7493,5,2072141,24 EAST LAKE STATION,1,825297,48119
7493,5,2072142,24 EAST LAKE STATION,1,825297,48119
7493,5,2072143,24 EAST LAKE STATION,1,825297,48119
7493,5,2072144,24 EAST LAKE STATION,1,825297,48119
7493,5,2072145,24 EAST LAKE STATION,1,825297,48119
7493,5,2072146,24 EAST LAKE STATION,1,825297,48119
7493,5,2072147,24 EAST LAKE STATION,1,825297,48119
7493,5,2072148,24 EAST LAKE STATION,1,825297,48119
7493,5,2072149,24 EAST LAKE STATION,1,825297,48119
7493,5,2072150,24 EAST LAKE STATION,1,825297,48119
7493,5,2072151,24 EAST LAKE STATION,1,825297,48119
7493,5,2072152,24 EAST LAKE STATION,1,825297,48119
7493,5,2072153,24 EAST LAKE STATION,1,825297,48119
7494,5,2072224,25 LENOX STA,0,825302,48120
7494,5,2072239,25 LENOX STA,0,825303,48121
7494,5,2072225,25 LENOX STA,0,825302,48120
7494,5,2072240,25 LENOX STA,0,825303,48121
7494,5,2072226,25 LENOX STA,0,825302,48120
7494,5,2072241,25 LENOX STA,0,825303,48121
7494,5,2072227,25 LENOX STA,0,825302,48120
7494,5,2072242,25 LENOX STA,0,825303,48121
7494,5,2072228,25 LENOX STA,0,825302,48120
7494,5,2072243,25 LENOX STA,0,825303,48121
7494,5,2072229,25 LENOX STA,0,825302,48120
7494,5,2072244,25 LENOX STA,0,825303,48121
7494,5,2072230,25 LENOX STA,0,825302,48120
7494,5,2072245,25 LENOX STA,0,825303,48121
7494,5,2072231,25 LENOX STA,0,825302,48120
7494,5,2072246,25 LENOX STA,0,825303,48121
7494,5,2072232,25 LENOX STA,0,825302,48120
7494,5,2072247,25 LENOX STA,0,825303,48121
7494,5,2072233,25 LENOX STA,0,825302,48120
7494,5,2072248,25 LENOX STA,0,825303,48121
7494,5,2072234,25 LENOX STA,0,825302,48120
7494,5,2072249,25 LENOX STA,0,825303,48121
7494,5,2072235,25 LENOX STA,0,825302,48120
7494,5,2072250,25 LENOX STA,0,825303,48121
7494,5,2072236,25 LENOX STA,0,825302,48120
7494,5,2072251,25 LENOX STA,0,825303,48121
7494,5,2072237,25 LENOX STA,0,825302,48120
7494,5,2072252,25 LENOX STA,0,825303,48121
7494,5,2072238,25 LENOX STA,0,825302,48120
7494,5,2072253,25 DORAVILLE STA,1,825302,48122
7494,5,2072267,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072254,25 DORAVILLE STA,1,825302,48122
7494,5,2072268,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072255,25 DORAVILLE STA,1,825302,48122
7494,5,2072269,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072256,25 DORAVILLE STA,1,825302,48122
7494,5,2072270,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072257,25 DORAVILLE STA,1,825302,48122
7494,5,2072271,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072258,25 DORAVILLE STA,1,825302,48122
7494,5,2072272,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072259,25 DORAVILLE STA,1,825302,48122
7494,5,2072273,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072260,25 DORAVILLE STA,1,825302,48122
7494,5,2072274,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072261,25 DORAVILLE STA,1,825302,48122
7494,5,2072275,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072262,25 DORAVILLE STA,1,825302,48122
7494,5,2072276,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072263,25 DORAVILLE STA,1,825302,48122
7494,5,2072277,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072264,25 DORAVILLE STA,1,825302,48122
7494,5,2072278,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072265,25 DORAVILLE STA,1,825302,48122
7494,5,2072279,25 MEDICAL CENTER STA,1,825303,48123
7494,5,2072266,25 DORAVILLE STA,1,825302,48122
7495,5,2072375,,0,825308,48125
7495,5,2072381,,0,825311,48124
7495,5,2072376,,0,825309,48125
7495,5,2072382,,0,825308,48124
7495,5,2072377,,0,825310,48125
7495,5,2072383,,0,825311,48124
7495,5,2072378,,0,825309,48125
7495,5,2072384,,0,825308,48124
7495,5,2072379,,0,825310,48125
7495,5,2072385,,0,825311,48124
7495,5,2072380,,0,825309,48125
7495,5,2072386,,0,825308,48124
7495,5,2072387,,0,825310,48125
7495,5,2072388,,0,825311,48124
7495,5,2072389,,0,825309,48125
7495,5,2072402,,0,825308,48124
7495,5,2072390,,0,825310,48125
7495,5,2072403,,0,825311,48124
7495,5,2072391,,0,825309,48125
7495,5,2072404,,0,825308,48124
7495,5,2072392,,0,825310,48125
7495,5,2072405,,0,825311,48124
7495,5,2072393,,0,825309,48125
7495,5,2072406,,0,825308,48124
7495,5,2072394,,0,825310,48125
7495,5,2072407,,0,825311,48124
7495,5,2072395,,0,825309,48125
7495,5,2072408,,0,825308,48124
7495,5,2072396,,0,825310,48125
7495,5,2072409,,0,825311,48124
7495,5,2072397,,0,825309,48125
7495,5,2072410,,0,825308,48124
7495,5,2072398,,0,825310,48125
7495,5,2072411,,0,825311,48124
7495,5,2072399,,0,825309,48125
7495,5,2072412,,0,825308,48124
7495,5,2072400,,0,825310,48125
7495,5,2072413,,0,825311,48124
7495,5,2072401,,0,825310,48125
7495,5,2072414,,0,825311,48125
7495,5,2072415,,0,825310,48125
7495,5,2072416,,0,825311,48125
7495,5,2072417,,0,825310,48125
7495,5,2072418,,1,825309,48127
7495,5,2072437,,1,825308,48126
7495,5,2072419,,1,825310,48127
7495,5,2072438,,1,825311,48126
7495,5,2072420,,1,825309,48127
7495,5,2072439,,1,825308,48126
7495,5,2072421,,1,825310,48127
7495,5,2072440,,1,825311,48126
7495,5,2072422,,1,825309,48127
7495,5,2072441,,1,825308,48126
7495,5,2072423,,1,825310,48127
7495,5,2072442,,1,825311,48126
7495,5,2072424,,1,825309,48127
7495,5,2072443,,1,825308,48126
7495,5,2072425,,1,825310,48127
7495,5,2072444,,1,825311,48126
7495,5,2072426,,1,825309,48127
7495,5,2072445,,1,825308,48126
7495,5,2072427,,1,825310,48127
7495,5,2072446,,1,825311,48126
7495,5,2072428,,1,825309,48127
7495,5,2072447,,1,825308,48126
7495,5,2072429,,1,825310,48127
7495,5,2072448,,1,825311,48126
7495,5,2072430,,1,825309,48127
7495,5,2072449,,1,825308,48126
7495,5,2072431,,1,825310,48127
7495,5,2072450,,1,825311,48126
7495,5,2072432,,1,825309,48127
7495,5,2072451,,1,825308,48126
7495,5,2072433,,1,825310,48127
7495,5,2072452,,1,825311,48126
7495,5,2072434,,1,825309,48127
7495,5,2072453,,1,825308,48126
7495,5,2072435,,1,825310,48127
7495,5,2072454,,1,825311,48126
7495,5,2072436,,1,825308,48127
7495,5,2072455,,1,825310,48126
7495,5,2072456,,1,825311,48127
7495,5,2072457,,1,825310,48127
7495,5,2072458,,1,825311,48127
7495,5,2072459,,1,825310,48127
7496,5,2091945,27 CHESHIRE BRDG / MIDTOWN STA,0,826493,48128
7496,5,2091946,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091947,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091948,27 CHESHIRE BRDG / MIDTOWN STA,0,826494,48128
7496,5,2091949,27 CHESHIRE BRDG / MIDTOWN STA,0,826493,48128
7496,5,2091950,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091951,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091952,27 CHESHIRE BRDG / MIDTOWN STA,0,826494,48128
7496,5,2091953,27 CHESHIRE BRDG / MIDTOWN STA,0,826493,48128
7496,5,2091954,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091955,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091936,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091937,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091938,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091939,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091940,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091941,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091942,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091943,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091944,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091956,27 CHESHIRE BRDG / MIDTOWN STA,0,826495,48128
7496,5,2091957,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091958,27 CHESHIRE BRDG / MIDTOWN STA,0,826496,48128
7496,5,2091959,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091960,27 CHESHIRE BRDG / MIDTOWN STA,0,826495,48128
7496,5,2091961,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091962,27 CHESHIRE BRDG / MIDTOWN STA,0,826496,48128
7496,5,2091963,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091964,27 CHESHIRE BRDG / MIDTOWN STA,0,826495,48128
7496,5,2091965,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091966,27 CHESHIRE BRDG / MIDTOWN STA,0,826496,48128
7496,5,2091967,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091968,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091969,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091970,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091971,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091972,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091973,27 CHESHIRE BRDG / MIDTOWN STA,0,826491,48128
7496,5,2091974,27 CHESHIRE BRDG / MIDTOWN STA,0,826492,48128
7496,5,2091984,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091985,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091986,27 CHESHIRE BRDG / LINDBERGH STA,1,826494,48129
7496,5,2091987,27 CHESHIRE BRDG / LINDBERGH STA,1,826493,48129
7496,5,2091988,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091989,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091990,27 CHESHIRE BRDG / LINDBERGH STA,1,826494,48129
7496,5,2091991,27 CHESHIRE BRDG / LINDBERGH STA,1,826493,48129
7496,5,2091992,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091993,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091994,27 CHESHIRE BRDG / LINDBERGH STA,1,826494,48129
7496,5,2091995,27 CHESHIRE BRDG / LINDBERGH STA,1,826493,48129
7496,5,2091996,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091975,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091976,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091977,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091978,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091979,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091980,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091981,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091982,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091983,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2091997,27 CHESHIRE BRDG / LINDBERGH STA,1,826496,48129
7496,5,2091998,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2091999,27 CHESHIRE BRDG / LINDBERGH STA,1,826495,48129
7496,5,2092000,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2092001,27 CHESHIRE BRDG / LINDBERGH STA,1,826496,48129
7496,5,2092002,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2092003,27 CHESHIRE BRDG / LINDBERGH STA,1,826495,48129
7496,5,2092004,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2092005,27 CHESHIRE BRDG / LINDBERGH STA,1,826496,48129
7496,5,2092006,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2092007,27 CHESHIRE BRDG / LINDBERGH STA,1,826495,48129
7496,5,2092008,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2092009,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2092010,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2092011,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2092012,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2092013,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7496,5,2092014,27 CHESHIRE BRDG / LINDBERGH STA,1,826492,48129
7496,5,2092015,27 CHESHIRE BRDG / LINDBERGH STA,1,826491,48129
7497,5,2072731,30 LINDBERGH STA,0,825326,48130
7497,5,2072732,30 LINDBERGH STA,0,825327,48130
7497,5,2072733,30 LINDBERGH STA,0,825328,48130
7497,5,2072734,30 LINDBERGH STA,0,825326,48130
7497,5,2072735,30 LINDBERGH STA,0,825327,48130
7497,5,2072736,30 LINDBERGH STA,0,825328,48130
7497,5,2072737,30 LINDBERGH STA,0,825326,48130
7497,5,2072738,30 LINDBERGH STA,0,825327,48130
7497,5,2072739,30 LINDBERGH STA,0,825326,48130
7497,5,2072740,30 LINDBERGH STA,0,825327,48130
7497,5,2072741,30 LINDBERGH STA,0,825326,48130
7497,5,2072742,30 LINDBERGH STA,0,825327,48130
7497,5,2072743,30 LINDBERGH STA,0,825326,48130
7497,5,2072744,30 LINDBERGH STA,0,825327,48130
7497,5,2072745,30 LINDBERGH STA,0,825326,48130
7497,5,2072746,30 LINDBERGH STA,0,825329,48130
7497,5,2072747,30 LINDBERGH STA,0,825327,48130
7497,5,2072748,30 LINDBERGH STA,0,825330,48130
7497,5,2072749,30 LINDBERGH STA,0,825326,48130
7497,5,2072750,30 LINDBERGH STA,0,825329,48130
7497,5,2072751,30 LINDBERGH STA,0,825327,48130
7497,5,2072752,30 LINDBERGH STA,0,825330,48130
7497,5,2072753,30 LINDBERGH STA,0,825329,48130
7497,5,2072754,30 LINDBERGH STA,0,825330,48130
7497,5,2072755,30 LINDBERGH STA,0,825329,48130
7497,5,2072756,30 LINDBERGH STA,0,825330,48130
7497,5,2072757,30 LINDBERGH STA,0,825329,48130
7497,5,2072758,30 LINDBERGH STA,0,825330,48130
7497,5,2072759,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072760,30 LAVISTA RD-NORTHLAKE,1,825327,48131
7497,5,2072761,30 LAVISTA RD-NORTHLAKE,1,825328,48131
7497,5,2072762,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072763,30 LAVISTA RD-NORTHLAKE,1,825327,48131
7497,5,2072764,30 LAVISTA RD-NORTHLAKE,1,825328,48131
7497,5,2072765,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072766,30 LAVISTA RD-NORTHLAKE,1,825327,48131
7497,5,2072767,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072768,30 LAVISTA RD-NORTHLAKE,1,825327,48131
7497,5,2072769,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072770,30 LAVISTA RD-NORTHLAKE,1,825327,48131
7497,5,2072771,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072772,30 LAVISTA RD-NORTHLAKE,1,825327,48131
7497,5,2072773,30 LAVISTA RD-NORTHLAKE,1,825330,48131
7497,5,2072774,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072775,30 LAVISTA RD-NORTHLAKE,1,825329,48131
7497,5,2072776,30 LAVISTA RD-NORTHLAKE,1,825327,48131
7497,5,2072777,30 LAVISTA RD-NORTHLAKE,1,825330,48131
7497,5,2072778,30 LAVISTA RD-NORTHLAKE,1,825326,48131
7497,5,2072779,30 LAVISTA RD-NORTHLAKE,1,825329,48131
7497,5,2072780,30 LAVISTA RD-NORTHLAKE,1,825330,48131
7497,5,2072781,30 LAVISTA RD-NORTHLAKE,1,825329,48131
7497,5,2072782,30 LAVISTA RD-NORTHLAKE,1,825330,48131
7497,5,2072783,30 LAVISTA RD-NORTHLAKE,1,825329,48131
7497,5,2072784,30 LAVISTA RD-NORTHLAKE,1,825330,48131
7498,5,2072925,32 BOULDERCREST - CIVIC CENTER STATION,0,825340,48133
7498,5,2072926,32 BOULDERCREST - CIVIC CENTER STATION,0,825345,48133
7498,5,2072927,32 BOULDERCREST - CIVIC CENTER STATION,0,825341,48133
7498,5,2072928,32 BOULDERCREST - CIVIC CENTER STATION,0,825342,48133
7498,5,2072929,32 BOULDERCREST - CIVIC CENTER STATION,0,825346,48133
7498,5,2072930,32 BOULDERCREST - CIVIC CENTER STATION,0,825347,48133
7498,5,2072931,32 BOULDERCREST - CIVIC CENTER STATION,0,825348,48133
7498,5,2072932,32 BOULDERCREST - CIVIC CENTER STATION,0,825338,48133
7498,5,2072933,32 BOULDERCREST - CIVIC CENTER STATION,0,825339,48133
7498,5,2072934,32 BOULDERCREST - CIVIC CENTER STATION,0,825349,48133
7498,5,2072935,32 BOULDERCREST - CIVIC CENTER STATION,0,825340,48133
7498,5,2072936,32 BOULDERCREST - CIVIC CENTER STATION,0,825345,48133
7498,5,2072937,32 BOULDERCREST - CIVIC CENTER STATION,0,825341,48133
7498,5,2072938,32 BOULDERCREST - CIVIC CENTER STATION,0,825342,48133
7498,5,2072939,32 BOULDERCREST - CIVIC CENTER STATION,0,825346,48133
7498,5,2072940,32 BOULDERCREST - CIVIC CENTER STATION,0,825347,48133
7498,5,2072911,32 BOULDERCREST - CIVIC CENTER STATION,0,825338,48133
7498,5,2072912,32 BOULDERCREST - CIVIC CENTER STATION,0,825339,48133
7498,5,2072913,32 BOULDERCREST - CIVIC CENTER STATION,0,825340,48133
7498,5,2072914,32 BOULDERCREST - CIVIC CENTER STATION,0,825341,48133
7498,5,2072915,32 BOULDERCREST - CIVIC CENTER STATION,0,825342,48133
7498,5,2072916,32 BOULDERCREST - CIVIC CENTER STATION,0,825338,48133
7498,5,2072917,32 BOULDERCREST - CIVIC CENTER STATION,0,825339,48133
7498,5,2072918,32 BOULDERCREST - CIVIC CENTER STATION,0,825343,48133
7498,5,2072919,32 BOULDERCREST - CIVIC CENTER STATION,0,825341,48133
7498,5,2072920,32 BOULDERCREST - CIVIC CENTER STATION,0,825344,48133
7498,5,2072921,32 BOULDERCREST - CIVIC CENTER STATION,0,825338,48133
7498,5,2072922,32 BOULDERCREST - CIVIC CENTER STATION,0,825339,48133
7498,5,2072923,32 BOULDERCREST - CIVIC CENTER STATION,0,825343,48133
7498,5,2072924,32 BOULDERCREST - CIVIC CENTER STATION,0,825341,48133
7498,5,2072941,32 BOULDERCREST - CIVIC CENTER STATION,0,825350,48133
7498,5,2072942,32 BOULDERCREST - CIVIC CENTER STATION,0,825344,48133
7498,5,2072943,32 BOULDERCREST - CIVIC CENTER STATION,0,825351,48133
7498,5,2072944,32 BOULDERCREST - CIVIC CENTER STATION,0,825338,48133
7498,5,2072945,32 BOULDERCREST - CIVIC CENTER STATION,0,825352,48133
7498,5,2072946,32 BOULDERCREST - CIVIC CENTER STATION,0,825339,48133
